,code,date,ar1,ar2,ar3,ar4,ar5,car1,car2,car3,car4,car5
8422,4613,2018-08-26,,,,,,,,,,
8423,4613,2018-09-02,,,,,,,,,,
8424,4613,2018-09-09,,,,,,,,,,
8425,4613,2018-09-16,,,,,,,,,,
8426,4613,2018-09-30,,,,,,,,,,
8427,4613,2018-10-07,,,,,,,,,,
8428,4613,2018-10-14,,,,,,,,,,
8429,4613,2018-10-21,,,,,,,,,,
8430,4613,2018-10-28,,,,,,,,,,
8431,4613,2018-11-04,,,,,,,,,,
8432,4613,2018-11-11,,,,,,,,,,
8433,4613,2018-11-18,,,,,,,,,,
8434,4613,2019-05-19,,,,,,,,,,
8435,4613,2020-02-09,,,,,,,,,,
8436,4613,2020-02-16,,,,,,,,,,
8437,4613,2020-02-23,,,,,,,,,,
8438,4613,2020-03-01,,,,,,,,,,
8439,4613,2020-03-08,,,,,,,,,,
8440,4613,2020-03-15,,,,,,,,,,
8441,4613,2020-03-22,,,,,,,,,,
8442,4613,2020-03-29,,,,,,,,,,
8443,4613,2020-04-05,,,,,,,,,,
8444,4613,2020-04-12,,,,,,,,,,
8445,4613,2020-04-19,,,,,,,,,,
8446,4613,2020-04-26,,,,,,,,,,
8447,4613,2020-05-03,-0.013226140552904574,-0.0016473157856482753,-0.0028761390958242337,0.008925806653175765,0.0253956963957767,-0.013226140552904574,-0.014873456338552849,-0.017749595434377083,-0.008823788781201318,0.01657190761457538
8448,4613,2020-05-10,-0.0008074829453417704,-8.827442063216381e-05,0.01628201580064397,0.03008288404212938,-0.048174441230272334,-0.0008074829453417704,-0.0008957573659739342,0.015386258434670038,0.045469142476799417,-0.002705298753472918
8449,4613,2020-08-02,0.021226741125374378,0.08986946548279787,0.025675049455157306,0.010555772134418714,0.02358612933294784,0.021226741125374378,0.11109620660817224,0.13677125606332954,0.14732702819774826,0.1709131575306961
8450,4613,2021-02-28,-0.018869579232422364,-0.012403952012086727,0.00909457536022864,0.018179514714630265,0.016956199234559752,-0.018869579232422364,-0.03127353124450909,-0.022178955884280448,-0.003999441169650182,0.01295675806490957
8451,4613,2021-03-07,-0.012467291346194974,0.009021624563958983,0.018216846574064964,0.016956092775923692,-0.028968476134160242,-0.012467291346194974,-0.0034456667822359913,0.014771179791828973,0.031727272567752665,0.0027587964335924232
8452,4613,2021-03-14,0.009307386891322218,0.017737046739314737,0.01673618294423048,-0.029353493248386812,-0.0006237995999570389,0.009307386891322218,0.027044433630636956,0.04378061657486744,0.014427123326480627,0.013803323726523589
8453,4613,2021-05-02,0.012276523057868114,0.014287032982783034,0.003408825080037245,0.01698128650921083,-0.03807802467682666,0.012276523057868114,0.026563556040651148,0.029972381120688393,0.04695366762989922,0.008875642953072561
8454,4613,2021-07-04,0.005592183741063062,-0.0008970234569937363,0.014436444913207797,-0.02225895383590267,0.012438720219188133,0.005592183741063062,0.004695160284069326,0.01913160519727712,-0.0031273486386255503,0.009311371580562583
8455,4613,2021-07-11,-0.0009506605947128179,0.014405193930280263,-0.02227031627855027,0.012302794350132464,0.02170160177397559,-0.0009506605947128179,0.013454533335567445,-0.008815782942982827,0.003487011407149637,0.025188613181125225
8456,4613,2021-07-18,0.014632099276889632,-0.02204474439512183,0.012536717813941736,0.021935640542904793,0.0016659444598289795,0.014632099276889632,-0.007412645118232197,0.005124072695709539,0.027059713238614332,0.028725657698443312
8457,4613,2021-07-25,-0.021994918936610257,0.012629985298498833,0.02202950780472498,0.0016805068687513365,-0.0077157345873360254,-0.021994918936610257,-0.009364933638111424,0.012664574166613558,0.014345081035364894,0.006629346448028869
8458,4613,2021-08-01,0.013338465459827907,0.022741253313128224,0.001960495647927149,-0.006990882344744317,-0.007473678164586571,0.013338465459827907,0.03607971877295613,0.03804021442088328,0.031049332076138966,0.023575653911552395
8459,4613,2021-08-08,0.022756808020913108,0.0019162654593992516,-0.0069735127613792455,-0.0074124987262291775,-0.031052626860487702,0.022756808020913108,0.02467307348031236,0.017699560718933114,0.010287061992703937,-0.020765564867783765
8460,4613,2021-10-10,-0.033805539527592555,-0.020558287006538424,0.0131358554040554,-0.02143822778874499,0.06795400536743355,-0.033805539527592555,-0.05436382653413098,-0.04122797113007558,-0.06266619891882057,0.005287806448612986
8461,4613,2021-10-17,-0.021228927412897183,0.01249932770726223,-0.02115264766087268,0.06751564268672487,-0.0024391876805330923,-0.021228927412897183,-0.008729599705634953,-0.02988224736650763,0.03763339532021724,0.03519420763968415
8462,4613,2021-10-24,0.012443055279780194,-0.020898863780474848,0.06752600271978008,-0.0023870634929267203,-0.05554608510235898,0.012443055279780194,-0.008455808500694655,0.05907019421908543,0.05668313072615871,0.0011370456237997303
8463,4613,2021-10-31,-0.021115951371805095,0.06714874009068568,-0.0027368449401014025,-0.05599378581627881,-0.004657675846933041,-0.021115951371805095,0.046032788718880585,0.04329594377877918,-0.01269784203749963,-0.01735551788443267
8464,4613,2021-11-07,0.06770282023153588,-0.002169230824964271,-0.0554743951306214,-0.0042204248156147255,0.010166084188306152,0.06770282023153588,0.06553358940657161,0.010059194275950215,0.005838769460335489,0.01600485364864164
8465,4613,2021-11-28,-0.0023808355760184495,0.011338888157398268,-0.031757908470039994,-0.03352823163939868,-0.001915601365841139,-0.0023808355760184495,0.008958052581379819,-0.022799855888660174,-0.05632808752805885,-0.05824368889389999
8466,4613,2021-12-05,0.011999811613585085,-0.031161355371305773,-0.0329539378816723,-0.0012659927019820381,0.0011691779159077524,0.011999811613585085,-0.019161543757720688,-0.05211548163939299,-0.053381474341375024,-0.05221229642546727
8467,4613,2021-12-12,-0.031280659750795796,-0.033077817711390754,-0.0013743914083218659,0.0010298741309631926,-0.004286662950734887,-0.031280659750795796,-0.06435847746218655,-0.06573286887050842,-0.06470299473954522,-0.0689896576902801
8468,4613,2021-12-19,-0.032720821771540454,-0.0010326676966412622,0.0014020859022316106,-0.003886523806342655,0.024977811039284935,-0.032720821771540454,-0.03375348946818171,-0.0323514035659501,-0.036237927372292755,-0.01126011633300782
8469,4613,2021-12-26,-0.0014680643889594574,0.000991858302185157,-0.004273696261504076,0.02461931482554901,-0.016789161875200187,-0.0014680643889594574,-0.00047620608677430027,-0.004749902348278376,0.019869412477270636,0.0030802506020704487
8470,4613,2022-01-02,0.0012978029242549194,-0.0039658958205871404,0.024929423554250256,-0.016480182343759434,-0.0357082728148098,0.0012978029242549194,-0.002668092896332221,0.022261330657918035,0.005781148314158602,-0.0299271245006512
8471,4613,2022-01-09,-0.003870989319612557,0.025018283479637884,-0.016388364478450036,-0.03559655512480163,-0.010070372580822332,-0.003870989319612557,0.021147294160025327,0.004758929681575291,-0.030837625443226338,-0.04090799802404867
8472,4613,2022-01-16,0.025204053819098866,-0.016368073185870184,-0.03668954000122764,-0.010961860703178821,0.05196966211592617,0.025204053819098866,0.008835980633228682,-0.02785355936799896,-0.03881542007117778,0.013154242044748389
8473,4613,2022-01-23,-0.01643146610882782,-0.03684826766339528,-0.011103333311267623,0.05189404597838928,-0.03774059072692696,-0.01643146610882782,-0.0532797337722231,-0.06438306708349073,-0.012489021105101451,-0.05022961183202841
8474,4613,2022-01-30,-0.036604151668188346,-0.010866063969018569,0.05210518405516447,-0.03753716046981915,-0.12846714664307177,-0.036604151668188346,-0.047470215637206915,0.004634968417957554,-0.032902192051861595,-0.16136933869493336
8475,4613,2022-02-06,-0.010731874607522673,0.05222590860844984,-0.03742040756932825,-0.1283458061391183,-0.0031051899662998712,-0.010731874607522673,0.04149403400092717,0.00407362643159892,-0.12427217970751939,-0.12737736967381927
8476,4613,2022-02-13,0.05199795493539871,-0.037690860343536844,-0.1285671687652915,-0.0033655843575039514,0.04979058412446905,0.05199795493539871,0.014307094591861864,-0.11426007417342965,-0.1176256585309336,-0.06783507440646455
8477,4613,2022-02-27,-0.12824143308693023,-0.0032257448567341307,0.05170970336990159,-0.054298718505554594,-0.00815893509415738,-0.12824143308693023,-0.13146717794366436,-0.07975747457376277,-0.13405619307931738,-0.14221512817347476
8478,4613,2022-03-06,-0.0036134147177014526,0.052031124178339855,-0.05413911236969951,-0.008469430782575685,0.002799255216451895,-0.0036134147177014526,0.048417709460638406,-0.005721402909061105,-0.01419083369163679,-0.011391578475184894
8479,4613,2022-03-13,0.051706938501996674,-0.054282118348131,-0.00808607592394649,0.003250539587339202,-0.06327139731330211,0.051706938501996674,-0.002575179846134326,-0.010661255770080817,-0.007410716182741615,-0.07068211349604372
8480,4613,2022-03-20,-0.05369036665643226,-0.007986825168402161,0.0032862306210652177,-0.06307552387224373,-0.052923967534995175,-0.05369036665643226,-0.06167719182483442,-0.0583909612037692,-0.12146648507601293,-0.1743904526110081
8481,4613,2022-03-27,-0.007940449864614167,0.003321725055449639,-0.06301260760835672,-0.05284151116820536,0.030232855631605347,-0.007940449864614167,-0.004618724809164528,-0.06763133241752126,-0.12047284358572662,-0.09023998795412128
8482,4613,2022-04-03,0.0026679043868969715,-0.06347175650879339,-0.05316194188498097,0.02966268141589854,-0.01844492420602495,0.0026679043868969715,-0.060803852121896415,-0.11396579400687738,-0.08430311259097883,-0.10274803679700378
8483,4613,2022-04-10,-0.06301785340965153,-0.052787844365072514,0.03018045818582284,-0.018125825709191554,-0.10046824997814156,-0.06301785340965153,-0.11580569777472405,-0.08562523958890121,-0.10375106529809276,-0.20421931527623433
8484,4613,2022-04-17,-0.052197863696844246,0.031235901073977078,-0.01771401946330646,-0.09919095182526264,-0.013736801824122187,-0.052197863696844246,-0.020961962622867168,-0.03867598208617363,-0.13786693391143626,-0.15160373573555844
8485,4613,2022-04-24,0.03130006817464625,-0.01765599357736747,-0.09912466790785213,-0.013676939572119965,-0.009777642410593396,0.03130006817464625,0.013644074597278778,-0.08548059331057335,-0.09915753288269331,-0.10893517529328671
8486,4613,2022-05-01,-0.018689759401723478,-0.09879452958073293,-0.014407409471059864,-0.010348878698744809,0.09574288309531519,-0.018689759401723478,-0.1174842889824564,-0.13189169845351625,-0.14224057715226107,-0.046497694056945885
8487,4613,2022-05-08,-0.09996110617433764,-0.014110395489630934,-0.01027159977711695,0.09665920368846244,-0.0002871752264869548,-0.09996110617433764,-0.11407150166396857,-0.12434310144108551,-0.027683897752623074,-0.02797107297911003
8488,4613,2022-05-15,-0.01432285129376241,-0.010472041362386041,0.09641288671905839,-0.0004983044266509808,0.036721327722054095,-0.01432285129376241,-0.02479489265614845,0.07161799406290993,0.07111968963625895,0.10784101735831304
8489,4613,2022-05-22,-0.010127837657335012,0.09664123607453168,-0.00018109137673097322,0.03731825206752207,0.012534816570432315,-0.010127837657335012,0.08651339841719667,0.0863323070404657,0.12365055910798776,0.13618537567842007
8490,4613,2022-05-29,0.09715186227330319,0.0006035341979858432,0.03896533019839446,0.013510551792765703,0.0205857306652818,0.09715186227330319,0.09775539647128903,0.1367207266696835,0.15023127846244919,0.17081700912773098
8491,4684,2018-10-28,,,,,,,,,,
8492,4684,2018-12-09,,,,,,,,,,
8493,4684,2018-12-16,,,,,,,,,,
8494,4684,2018-12-23,,,,,,,,,,
8495,4684,2018-12-30,,,,,,,,,,
8496,4684,2019-01-06,,,,,,,,,,
8497,4684,2019-01-13,,,,,,,,,,
8498,4684,2019-09-15,,,,,,,,,,
8499,4684,2020-03-01,,,,,,,,,,
8500,4684,2020-03-15,,,,,,,,,,
8501,4684,2020-04-05,,,,,,,,,,
8502,4684,2020-10-18,-0.047609652766900115,0.07513469523276725,0.03856242416974845,-0.021048669275231323,0.03423303610006279,-0.047609652766900115,0.027525042465867136,0.06608746663561559,0.04503879736038426,0.07927183346044706
8503,4684,2020-10-25,0.07529308623152232,0.03915292867431454,-0.02057153815100312,0.03463688068936514,0.058067034444578586,0.07529308623152232,0.11444601490583686,0.09387447675483374,0.1285113574441989,0.18657839188877748
8504,4684,2021-02-28,0.020264824537631905,0.016520688061950832,-0.010176788516101723,0.009529671550518752,0.007336950327599352,0.020264824537631905,0.03678551259958274,0.026608724083481014,0.036138395633999766,0.04347534596159912
8505,4684,2021-03-07,0.01674742945446584,-0.009958961137693081,0.0098497790120331,0.007622336152613757,-0.014578905462831753,0.01674742945446584,0.00678846831677276,0.01663824732880586,0.024260583481419615,0.009681678018587861
8506,4684,2021-08-01,0.001986485529607722,0.02035103996298709,0.022257384555486943,-0.001233522459271396,0.016874454155386583,0.001986485529607722,0.022337525492594813,0.044594910048081755,0.04336138758881036,0.060235841744196945
8507,4684,2021-08-08,0.020310467815592075,0.021983686263419486,-0.0012670176529011,0.01701179178447495,0.048408217947373156,0.020310467815592075,0.04229415407901156,0.04102713642611046,0.05803892821058541,0.10644714615795856
8508,4684,2022-01-09,-0.07355619302664472,0.02835158399039242,0.02217538897948894,-0.005816079195082629,-0.004285711637617068,-0.07355619302664472,-0.0452046090362523,-0.02302922005676336,-0.02884529925184599,-0.03313101088946306
8509,4684,2022-01-16,0.028240528261298387,0.022099443746239435,-0.005655815197964913,-0.0041682001888115605,-0.05173469799599801,0.028240528261298387,0.05033997200753782,0.04468415680957291,0.04051595662076135,-0.011218741375236659
8510,4684,2022-01-23,0.022102922442201866,-0.005518425572107397,-0.0040550476915834945,-0.051714050091369576,0.014325040302576475,0.022102922442201866,0.01658449687009447,0.012529449178510975,-0.0391846009128586,-0.024859560610282126
8511,4684,2022-01-30,-0.005839144718011398,-0.004365640549810378,-0.05198599447227724,0.014064495885971853,-0.01794929280379271,-0.005839144718011398,-0.010204785267821776,-0.06219077974009901,-0.04812628385412716,-0.06607557665791987
8512,4684,2022-02-06,-0.003490671262616492,-0.051024938665039134,0.01505094423965806,-0.016992175043699865,-0.006279754437912746,-0.003490671262616492,-0.054515609927655626,-0.039464665687997565,-0.05645684073169743,-0.06273659516961018
8513,4684,2022-02-13,-0.05105197715984858,0.015027889080337493,-0.01701983130100835,-0.006303752344559528,-0.008307219453477177,-0.05105197715984858,-0.03602408807951109,-0.05304391938051944,-0.05934767172507897,-0.06765489117855614
8514,4684,2022-02-20,0.015747327777330587,-0.016334743049559404,-0.005591351922077435,-0.007856233726722915,0.020345425108742897,0.015747327777330587,-0.0005874152722288167,-0.006178767194306252,-0.014035000921029167,0.00631042418771373
8515,4684,2022-02-27,-0.015647442158307892,-0.0047723826302181645,-0.008297510456319657,0.020191736844394334,0.005852940573675778,-0.015647442158307892,-0.020419824788526057,-0.028717335244845713,-0.00852559840045138,-0.0026726578267756013
8516,4684,2022-03-06,-0.005155448308171346,-0.007778606842529574,0.020504810834525898,0.00556804109189221,0.006783939139754043,-0.005155448308171346,-0.01293405515070092,0.007570755683824978,0.013138796775717188,0.01992273591547123
8517,4684,2022-03-13,-0.007757368014943478,0.020506358775591718,0.005512383332591266,0.006720898697223858,-0.0312378894838358,-0.007757368014943478,0.01274899076064824,0.018261374093239507,0.024982272790463365,-0.006255616693372434
8518,4684,2022-03-20,0.02078070584048422,0.0055792876135162955,0.006761031443976502,-0.031130287455138034,-0.01702126620448889,0.02078070584048422,0.026359993454000516,0.03312102489797702,0.0019907374428389836,-0.015030528761649908
8519,4684,2022-06-19,0.06972040155824026,0.015207884838406127,0.06354353605196647,-0.017301748948217944,0.030933443423723304,0.06972040155824026,0.08492828639664639,0.14847182244861284,0.1311700735003949,0.1621035169241182
8520,4686,2017-12-31,,,,,,,,,,
8521,4686,2018-01-14,,,,,,,,,,
8522,4686,2018-01-21,,,,,,,,,,
8523,4686,2018-06-24,,,,,,,,,,
8524,4686,2018-07-01,,,,,,,,,,
8525,4686,2018-07-08,,,,,,,,,,
8526,4686,2018-08-05,,,,,,,,,,
8527,4686,2018-08-12,,,,,,,,,,
8528,4686,2018-08-19,,,,,,,,,,
8529,4686,2018-08-26,,,,,,,,,,
8530,4686,2018-09-02,,,,,,,,,,
8531,4686,2018-09-09,,,,,,,,,,
8532,4686,2018-09-16,,,,,,,,,,
8533,4686,2020-03-15,,,,,,,,,,
8534,4686,2020-03-22,,,,,,,,,,
8535,4686,2020-09-13,0.01608185659110052,0.025482455649273116,-0.027610014582751415,-0.059001317799605324,-0.00045896230875902035,0.01608185659110052,0.04156431224037364,0.013954297657622221,-0.0450470201419831,-0.04550598245074212
8536,4686,2020-10-11,-0.001055663433256769,-0.04628336350920154,0.021179552102292356,0.022267898426894903,-0.0763749825381699,-0.001055663433256769,-0.04733902694245831,-0.026159474840165956,-0.0038915764132710536,-0.08026655895144096
8537,4686,2020-10-18,-0.04567009464994101,0.021500344178119465,0.02332912709330278,-0.07550802180847567,-0.07018992962974399,-0.04567009464994101,-0.024169750471821547,-0.0008406233785187671,-0.07634864518699444,-0.14653857481673843
8538,4686,2020-10-25,0.021835444652159124,0.024023173323873374,-0.0749081519765332,-0.06965093706816851,-0.033876472044963,0.021835444652159124,0.045858617976032495,-0.0290495340005007,-0.09870047106866921,-0.13257694311363222
8539,4686,2020-11-01,0.02322933631477346,-0.07553598821465082,-0.07017146750607046,-0.03456106577173836,0.00446096110043497,0.02322933631477346,-0.05230665189987736,-0.12247811940594783,-0.1570391851776862,-0.15257822407725122
8540,4686,2020-11-22,-0.03485749365039096,0.0037412794522448996,-0.022655785377138506,0.0394169250937563,-0.036227238535473855,-0.03485749365039096,-0.03111621419814606,-0.053771999575284564,-0.014355074481528264,-0.05058231301700212
8541,4686,2020-11-29,0.00370209896877049,-0.022695468140461902,0.03936901141870648,-0.03626283838878018,-0.01013736679247237,0.00370209896877049,-0.018993369171691414,0.020375642247015067,-0.015887196141765113,-0.026024562934237484
8542,4686,2020-12-13,0.0396314980038511,-0.036105575745626214,-0.009795524869064254,-0.026406942494728698,0.024187053295261704,0.0396314980038511,0.0035259222582248867,-0.006269602610839368,-0.03267654510556807,-0.008489491810306365
8543,4686,2021-02-28,-0.08243316946380053,0.017696881744978916,-0.03419749191874265,-0.01164874852804112,0.02902364685798331,-0.08243316946380053,-0.06473628771882162,-0.09893377963756426,-0.11058252816560539,-0.08155888130762208
8544,4686,2021-03-07,0.01735502179087387,-0.03452966452038664,-0.012092074556521582,0.028618054753500058,-0.03140792813809927,0.01735502179087387,-0.017174642729512767,-0.029266717286034347,-0.0006486625325342887,-0.03205659067063356
8545,4686,2021-03-14,-0.03427934793745124,-0.011694221137255557,0.028965822953377577,-0.031028340959534415,0.02029264516033304,-0.03427934793745124,-0.0459735690747068,-0.017007746121329225,-0.04803608708086364,-0.0277434419205306
8546,4686,2021-03-21,-0.011760785777156064,0.029139638970311466,-0.03100723800026594,0.020457596464179127,0.03885265571129405,-0.011760785777156064,0.0173788531931554,-0.013628384807110538,0.006829211657068589,0.04568186736836264
8547,4686,2021-03-28,0.029521993923652137,-0.030547074200443416,0.02084446807844126,0.039460336545379344,-0.026392497830001034,0.029521993923652137,-0.0010250802767912785,0.01981938780164998,0.05927972434702933,0.032887226517028294
8548,4686,2021-04-11,0.022476227160031483,0.041467404659468174,-0.024608991409554932,-0.010058342882511506,-0.06926677913681543,0.022476227160031483,0.06394363181949966,0.039334640409944735,0.02927629752743323,-0.039990481609382206
8549,4686,2021-05-16,0.02834519081748109,-0.06498019892195006,-0.052246280832016004,0.053284688804205615,0.03744047914416256,0.02834519081748109,-0.03663500810446897,-0.08888128893648498,-0.03559660013227936,0.0018438790118832024
8550,4686,2021-05-30,-0.05266405755276016,0.052891036482174164,0.03707089825011054,0.0060271052013741895,-0.03028187201565537,-0.05266405755276016,0.00022697892941400677,0.03729787717952455,0.04332498238089874,0.01304311036524337
8551,4686,2021-06-06,0.05251484887481099,0.03665036109621294,0.005720880042836406,-0.030689697207088994,0.01947835425350103,0.05251484887481099,0.08916520997102392,0.09488609001386034,0.06419639280677134,0.08367474706027236
8552,4686,2021-08-08,-0.023418330875287725,0.04378986671941554,0.03546565903772125,0.005717048595901497,0.02719455972852748,-0.023418330875287725,0.020371535844127812,0.055837194881849066,0.06155424347775056,0.08874880320627804
8553,4686,2021-08-15,0.04335855065053276,0.03539061601330522,0.0058953875230108865,0.027261590264796305,0.002423711335892073,0.04335855065053276,0.07874916666383798,0.08464455418684887,0.11190614445164518,0.11432985578753725
8554,4686,2021-10-10,-0.00682025117687729,0.002741554226535802,0.00014443743671989102,-0.011591562414561649,-0.05042463625793412,-0.00682025117687729,-0.0040786969503414875,-0.0039342595136215965,-0.015525821928183244,-0.06595045818611736
8555,4686,2021-11-14,-0.004270954558569852,-0.08314010983807171,0.06181484124616419,-0.025019077311961336,-0.008790296813220244,-0.004270954558569852,-0.08741106439664156,-0.025596223150477375,-0.050615300462438714,-0.05940559727565896
8556,4686,2021-11-28,0.06296436736577879,-0.02404145868487187,-0.007790185197604809,-0.019019158708330798,-0.0026304174676499217,0.06296436736577879,0.03892290868090692,0.03113272348330211,0.012113564774971313,0.009483147307321391
8557,4686,2021-12-05,-0.024039506735519817,-0.007794716871756362,-0.019025932426681644,-0.0026296051865609908,-0.07714021240767564,-0.024039506735519817,-0.03183422360727618,-0.050860156033957826,-0.053489761220518815,-0.13062997362819445
8558,4686,2021-12-12,-0.007845251046924566,-0.019080140020427978,-0.002671383698273822,-0.0772068031857748,0.02616931174453972,-0.007845251046924566,-0.026925391067352544,-0.029596774765626367,-0.10680357795140116,-0.08063426620686144
8559,4686,2021-12-19,-0.019129057300373793,-0.002686009269777181,-0.07728988554293803,0.026023522274433684,0.014651774632200543,-0.019129057300373793,-0.021815066570150976,-0.099104952113089,-0.07308142983865532,-0.058429655206454774
8560,4686,2021-12-26,-0.0025800638452518395,-0.07785901808629858,0.024836011436366885,0.012695118106274958,-0.04046646157840918,-0.0025800638452518395,-0.08043908193155042,-0.05560307049518353,-0.04290795238890857,-0.08337441396731775
8561,4686,2022-01-09,0.02560380728838215,0.01361633478067087,-0.03962029723219873,0.009247195891681399,0.11425810123611668,0.02560380728838215,0.03922014206905302,-0.0004001551631457115,0.008847040728535687,0.12310514196465237
8562,4686,2022-01-16,0.012502252711102823,-0.04057846567739726,0.00933795131754317,0.11415900731356976,-0.03236858526464052,0.012502252711102823,-0.028076212966294437,-0.018738261648751267,0.0954207456648185,0.06305216040017797
8563,4686,2022-01-23,-0.0404505936067172,0.009646834060906342,0.11443512813854015,-0.03221750515550905,0.034292544632420416,-0.0404505936067172,-0.030803759545810855,0.0836313685927293,0.05141386343722024,0.08570640806964067
8564,4686,2022-01-30,0.009575511821349122,0.11436665822063533,-0.032275088765202554,0.03423817210718894,0.005791384418042783,0.009575511821349122,0.12394217004198445,0.09166708127678189,0.12590525338397082,0.1316966378020136
8565,4686,2022-02-06,0.11452076812509628,-0.03211991907996162,0.03439365439111161,0.005946505623374519,-0.015741575964099936,0.11452076812509628,0.08240084904513466,0.11679450343624627,0.12274100905962079,0.10699943309552086
8566,4686,2022-05-22,-0.003266419175816029,-0.07996235308117015,-0.08447663660727128,-0.10291451325438492,0.09671412411598812,-0.003266419175816029,-0.08322877225698619,-0.16770540886425747,-0.2706199221186424,-0.17390579800265427
8567,4686,2022-05-29,-0.07958578937150153,-0.08414693300517558,-0.10273230859975419,0.09701114363398823,-0.008713483349271085,-0.07958578937150153,-0.1637327223766771,-0.26646503097643126,-0.16945388734244304,-0.17816737069171412
8568,4686,2022-06-05,-0.08362574395185499,-0.10248634084414654,0.09747134678745022,-0.008302806959481632,0.02792416466500995,-0.08362574395185499,-0.18611208479600153,-0.08864073800855131,-0.09694354496803294,-0.06901938030302299
8569,4686,2022-06-12,-0.10351322385349869,0.09698066223021887,-0.008917449435365717,0.02791315563487427,-0.003861606988855312,-0.10351322385349869,-0.006532561623279823,-0.01545001105864554,0.01246314457622873,0.008601537587373418
8570,4686,2022-06-19,0.09716145742833869,-0.008790653941084494,0.02830291155678906,-0.0037758344185323464,-0.008090446169151895,0.09716145742833869,0.0883708034872542,0.11667371504404325,0.1128978806255109,0.10480743445635901
8571,4686,2022-06-26,-0.008751170982118667,0.02801454547228095,-0.003685205640778299,-0.008413918338853438,0.009163154128352623,-0.008751170982118667,0.019263374490162282,0.015578168849383983,0.007164250510530545,0.01632740463888317
8572,4686,2022-07-03,,,,,,,,,,
8573,4686,2022-07-10,,,,,,,,,,
8574,4686,2022-07-17,,,,,,,,,,
8575,4689,2018-02-11,,,,,,,,,,
8576,4689,2018-03-04,,,,,,,,,,
8577,4689,2018-03-25,,,,,,,,,,
8578,4689,2018-04-01,,,,,,,,,,
8579,4689,2018-04-08,,,,,,,,,,
8580,4689,2018-04-15,,,,,,,,,,
8581,4689,2018-04-22,,,,,,,,,,
8582,4689,2018-04-29,,,,,,,,,,
8583,4689,2018-05-06,,,,,,,,,,
8584,4689,2018-05-13,,,,,,,,,,
8585,4689,2018-05-20,,,,,,,,,,
8586,4689,2018-05-27,,,,,,,,,,
8587,4689,2018-06-03,,,,,,,,,,
8588,4689,2018-06-10,,,,,,,,,,
8589,4689,2018-06-17,,,,,,,,,,
8590,4689,2018-06-24,,,,,,,,,,
8591,4689,2018-07-01,,,,,,,,,,
8592,4689,2018-07-08,,,,,,,,,,
8593,4689,2018-07-15,,,,,,,,,,
8594,4689,2018-07-22,,,,,,,,,,
8595,4689,2018-10-28,,,,,,,,,,
8596,4689,2018-11-04,,,,,,,,,,
8597,4689,2018-11-11,,,,,,,,,,
8598,4689,2018-11-18,,,,,,,,,,
8599,4689,2018-11-25,,,,,,,,,,
8600,4689,2018-12-02,,,,,,,,,,
8601,4689,2018-12-09,,,,,,,,,,
8602,4689,2018-12-16,,,,,,,,,,
8603,4689,2018-12-23,,,,,,,,,,
8604,4689,2018-12-30,,,,,,,,,,
8605,4689,2019-01-06,,,,,,,,,,
8606,4689,2019-01-13,,,,,,,,,,
8607,4689,2019-03-17,,,,,,,,,,
8608,4689,2019-03-24,,,,,,,,,,
8609,4689,2019-08-18,,,,,,,,,,
8610,4689,2019-08-25,,,,,,,,,,
8611,4689,2019-09-01,,,,,,,,,,
8612,4689,2020-03-15,,,,,,,,,,
8613,4689,2020-03-22,,,,,,,,,,
8614,4689,2020-03-29,,,,,,,,,,
8615,4689,2020-04-05,,,,,,,,,,
8616,4689,2020-12-20,0.0018020584513088128,0.0045181572015186265,0.08197674710836649,0.03462829043489734,-0.03148718135681756,0.0018020584513088128,0.006320215652827439,0.08829696276119392,0.12292525319609127,0.09143807183927372
8617,4689,2020-12-27,0.005539433337797786,0.08327877281867634,0.035070578605907184,-0.030806421507978764,-0.04835799355459694,0.005539433337797786,0.08881820615647412,0.1238887847623813,0.09308236325440253,0.04472436969980559
8618,4689,2021-03-07,0.0029888436012910496,-0.09583672422233308,-0.027868952931555814,0.0172957647400405,-0.033500417133290314,0.0029888436012910496,-0.09284788062104203,-0.12071683355259785,-0.10342106881255736,-0.1369214859458477
8619,4689,2021-03-21,-0.027293594052456786,0.017836545307733202,-0.03293766907564519,0.03295195879823816,-0.05893789175713014,-0.027293594052456786,-0.009457048744723584,-0.04239471782036877,-0.009442759022130612,-0.06838065077926075
8620,4689,2021-03-28,0.01776279227342822,-0.03302559389210018,0.03287738311795501,-0.05905268471734402,-0.02487585121277134,0.01776279227342822,-0.015262801618671957,0.017614581499283053,-0.04143810321806096,-0.0663139544308323
8621,4689,2021-04-04,-0.03275193836200785,0.033090707494752604,-0.05865759915020689,-0.024589035993619977,-0.06018814872769306,-0.03275193836200785,0.00033876913274475534,-0.05831883001746214,-0.08290786601108212,-0.14309601473877517
8622,4689,2021-04-11,0.03260668313249356,-0.059532065331448614,-0.02523092627936673,-0.06040209600053801,-0.04367125584170485,0.03260668313249356,-0.02692538219895505,-0.05215630847832178,-0.11255840447885979,-0.15622966032056462
8623,4689,2021-04-18,-0.05956097961522425,-0.025095448509949964,-0.05996413447462298,-0.04368058286052951,0.030079205145468163,-0.05956097961522425,-0.08465642812517421,-0.1446205625997972,-0.1883011454603267,-0.15822194031485853
